BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,UTILIZATION_RATIO,AVG_PURCHASE_VALUE,PAYMENT_RATIO
1.1207624236753135,0.5180838229034925,0.8914337716587011,1.1338619771578977,1.0932351839778918,1.4189472696944359,0.024042586072987013,0.718053596020229,-0.4976286224049804,0.9903982499192575,0.9652512973845507,0.42960021902615225,1.2326583675471219,0.3573884270964998,0.8025396018094139,-0.5255509710834134,0.36067954425377496,0.2943162241072786,0.8625715266436846,-0.07700393991727351
-0.915931877974482,0.5180838229034925,0.4820777933103912,-0.9870895765852097,0.9580003377572573,-0.9307329425951407,0.8545755177852498,-0.6786608078479126,0.9701505951328819,-0.6753488578824288,-0.8100687325890293,0.3662630006643077,0.24338558127480775,-0.06971412976383445,-0.7497317266760429,0.717721903663502,0.36067954425377496,-0.9536849970713411,-0.0786831481667341,-0.03476872476853891
-0.8282775847747583,-0.6331936326533103,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.775803132944011,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-1.379210082932177,-0.3298981072837772,-0.27928446554627984,-1.3208294220024102,-0.2406351253715348,0.36067954425377496,-0.9101859792708099,-0.5425822375452432,-0.05222894651806855
0.5752560389655774,0.5180838229034925,0.3505184190343296,0.795889789056842,0.16720466970025477,1.0511857609930884,-0.18359002395475696,0.1593671640505948,-0.07826456950523818,0.15752719464157475,1.4713900829025774,0.42960021902615225,-0.3298981072837772,0.8575604061826205,0.8666355518071583,-0.2406351253715348,0.36067954425377496,0.5529413439730619,-0.2531042276473459,-0.06893032679128674
-2.268630866588536,-1.7844753095650046,-0.6739754273831081,-0.08330310885353223,-1.0874537591097877,-0.9307329425951407,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,-0.3298981072837772,-0.09218715085788623,-1.2519024413561815,1.1839509411955076,0.36067954425377496,-0.9973021613835573,-0.4595097647993935,0.5631513601686507
-0.9779688996188222,-1.7844753095650046,0.3295286463719005,0.8183493095091068,-1.0874537591097877,-0.9307329425951407,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,1.088964415660946,-0.4460962587166115,-1.1357865409359138,-0.5255509710834134,0.36067954425377496,-0.9803486362601687,1.0908652602664084,-0.05128971250645733
1.5558968587257413,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.447570929837756,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.5635063420809505,-1.379210082932177,2.0783219104058404,0.8104301905234127,1.6633925032169496,-0.5255509710834134,0.36067954425377496,0.5545750173786264,-0.5425822375452432,-0.0772085105424444
0.6751476001738888,0.5180838229034925,0.22650524471359565,0.725782371633542,-1.0874537591097877,0.620030313225042,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,0.15752719464157475,0.27846376004956086,-0.3701003354274451,-0.6020408223148984,-0.2739788861688327,0.28298245429801977,-0.5255509710834134,0.36067954425377496,1.3743304519173059,0.061559987002523346,-0.07715165007239332
1.1103325231008903,0.5180838229034925,0.837577665129295,1.2748333820602713,-1.0874537591097877,1.2260827467148157,0.6469429077575057,1.8354231078476095,-0.9169951914991049,1.8232743024432612,1.6520388347195407,0.48786481188274256,1.2326583675471219,0.20469665656397681,1.0773878742073253,-0.5255509710834134,0.36067954425377496,0.2673884020750632,0.5658285645412348,-0.07728866548958249
0.43336389134625575,0.5180838229034925,-0.4528602377476401,0.11536977218970552,-1.0874537591097877,-0.9307329425951407,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.5795095284785797,-1.2249092689515677,-0.5571943774558507,-0.2403114180460374,-0.5255509710834134,0.36067954425377496,1.4305670676986768,-0.4342146635475673,-0.07710628774994861
0.39742939779672115,0.5180838229034925,0.02358013345022683,0.5434533486605938,-1.0874537591097877,-0.9307329425951407,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.5795095284785797,-1.2249092689515677,-0.23682441151545977,-0.12377162900715682,-0.5255509710834134,0.36067954425377496,1.260698518687663,-0.09828451814047393,-0.07605522886088137
-0.02588736432283702,0.5180838229034925,-0.24342240464165762,0.30355050175069237,-1.0874537591097877,0.7165618026376351,-0.9952490759199788,-0.37392366825862694,-0.9169951914991049,0.68753513940986,1.1179876407561753,-0.874655209179811,-0.3298981072837772,-1.1559721094223951,-0.371356329835925,-0.5255509710834134,-0.3865616411793925,-0.5386849906525505,-0.23922770223736503,-0.07715019653995969
0.6518167367981252,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.7244544952696785,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.12328119525403938,-1.379210082932177,0.08050316925126838,0.5709633027919827,0.4027903249556836,-0.5255509710834134,0.36067954425377496,0.29413889097989754,-0.5425822375452432,-0.07327214176739018
0.7863218969996093,0.5180838229034925,-0.34693784967958025,-0.9870895765852097,0.17364952422829796,-0.9307329425951407,-1.0141254472683066,-0.6786608078479126,-0.7073131650492338,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,-0.10752298376075857,-0.12353258771311999,0.3987959600473918,-0.5255509710834134,0.36067954425377496,0.9802595426276364,-0.3194999792726805,-0.0771308784902157
0.7169203643612015,0.5180838229034925,-0.19505330140454538,-0.9870895765852097,0.3173509971852362,1.073618436781396,-0.5988577356115318,-0.6786608078479126,-0.4976286224049804,0.15752719464157475,0.7846025455675871,-0.3701003354274451,-0.3298981072837772,-0.317222828748672,0.25395816228461254,-0.5255509710834134,0.36067954425377496,1.0662340240258323,-0.36757000563685194,-0.0773334743637691
1.2644341916198363,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.277488454358663,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.6561503549672647,2.053783790023141,-1.379210082932177,1.1629255095741426,0.4363781991006998,1.2581809374202835,-0.5255509710834134,0.36067954425377496,0.8307633230630169,-0.5425822375452432,-0.07721935314808097
1.105991627643721,0.5180838229034925,0.3894888888553519,0.8722238268675815,-1.0874537591097877,1.218091149728294,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,1.4068387748044198,1.2502938794159404,-0.3701003354274451,0.5866712334531407,0.19492227709536067,0.969837624520328,-0.5255509710834134,0.36067954425377496,1.1341930118011179,0.4306724515794477,-0.07729645676340101
0.3556623056127859,-1.400711936357845,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,1.5606253904641438,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.9652512973845507,-1.379210082932177,0.5634343402424469,1.4114963673505803,-0.44867825588823707,0.04428413934416839,0.36067954425377496,-0.5211667507732993,-0.5425822375452432,-0.04271987268168722
0.25093979179558695,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.6808624804826464,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.5635063420809505,-1.379210082932177,-0.8741530648973737,-0.6034182948391367,-0.26932184384011293,-0.5255509710834134,0.36067954425377496,0.2617404958833528,-0.5425822375452432,-0.07665394633761734
0.03702442239096597,-2.1682344614172715,-0.620084009332763,-0.9870895765852097,-0.08478035504827021,-0.9307329425951407,-1.0141254472683066,-0.6786608078479126,-0.7073131650492338,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,1.5317107479244214,2.1519975058400855,1.3800937888148326,0.6141158307679255,0.36067954425377496,-0.8871211653935778,-0.4445753876765441,0.14202859272120238
-0.6600671998759426,-1.0169527845055775,0.8653646669921138,1.2998001142180267,-1.0874537591097877,-0.9307329425951407,0.23167519610073098,1.2767366758779755,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,1.6131723456803084,-0.7305268501585123,0.7274467925015601,-0.8013735829239013,2.8934528534744284,0.36067954425377496,-0.8231567706771427,-0.2864087047174816,0.014447120598366824
-0.4897107497136165,-2.2961541787013613,0.23443341869845932,-0.9870895765852097,0.7236982852746495,1.130600740187113,-0.6680694361545418,-0.6786608078479126,-0.6374183175011493,0.9903982499192575,0.5635063420809505,0.03725452534468064,-0.9528477985588074,1.2352130149211924,-0.7489209045088859,2.8934528534744284,-1.8810440120457275,-0.6993707841611296,-0.1892508759369726,0.06950272286181262
-0.31503190998753305,0.5180838229034925,0.45198046132651043,0.9283727543303913,-1.0874537591097877,-0.9307329425951407,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.3701003354274451,1.5836346913626678,-0.15282058098302737,-0.5340000838430176,0.04428413934416839,0.36067954425377496,-0.947569839911809,0.6257294177824134,-0.06702477126281783
0.6446388550787975,0.5180838229034925,0.9050848914407938,1.3354888945316408,-1.0874537591097877,0.9874979296292664,-0.08921315041569224,0.8450248900985154,-0.9169951914991049,0.68753513940986,0.5635063420809505,0.2201910259750176,0.24338558127480775,1.0468686600609183,0.1273299135620295,-0.2147327523966846,-0.3865616411793925,0.11597141306573398,1.407100695842744,-0.0672623155008176
-0.8215764051895516,0.5180838229034925,0.8918318749089172,1.3235810062439008,-1.0874537591097877,0.7832949824660901,1.0622106194142804,2.3941095398172436,-0.9169951914991049,0.15752719464157475,0.5635063420809505,1.0198915804286148,1.0102290424190807,0.5782713832955396,-0.8322322293332712,0.9940047647183718,0.36067954425377496,-0.9705338117115623,0.08265652320441888,0.02295023609785297
0.7038474318096521,0.5180838229034925,0.6943783577767912,1.1461682324519582,-1.0874537591097877,-0.9307329425951407,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.29688492759815394,1.0102290424190807,-0.2798532101783583,0.40624585995557044,-0.5255509710834134,0.36067954425377496,-0.32988446621909173,0.4060680652695534,-0.07723484535323642
-0.8665225360953012,0.1343246710512249,0.5715866586643917,0.8531666211599932,0.7827523999253464,-0.9307329425951407,0.23167519610073098,-0.11997437587827844,0.13141997313901518,-0.6753488578824288,-0.8100687325890293,0.2201910259750176,1.0102290424190807,-0.05905155147398984,-1.1343600633702333,-0.18365058862762926,0.36067954425377496,-0.9732291627651406,0.193858863230043,-0.03822536994767639
-0.5197597406777026,-0.2494344808010427,0.42933121358907916,0.8052615425409483,0.5017929725857887,-0.1031944392784478,1.2698432294420245,0.1593671640505948,1.5991991906768774,-0.25891333024358737,-0.12328119525403938,0.6390094120772869,-0.8002278311240781,0.3848685722257221,-0.5312274947253114,-0.5255509710834134,0.36067954425377496,-0.7506073309754585,-0.26921313130433605,-0.037853101761500495
0.33817452851304836,0.5180838229034925,0.5391132457965592,1.0066619091936233,-1.0874537591097877,1.275188217500628,0.23167519610073098,1.2767366758779755,-0.9169951914991049,3.9054619351301096,2.939400864023658,0.48786481188274256,0.8356520935830063,1.251868221450595,-0.20700805201614195,0.329199985056047,0.36067954425377496,-0.6304910152696345,-0.0788770078697711,-0.049741238022606896
0.5963584322982379,0.5180838229034925,0.6408404012159411,-0.9870895765852097,1.1082093015104342,-0.9307329425951407,0.6469429077575057,-0.6786608078479126,0.9701505951328819,-0.6753488578824288,-0.8100687325890293,0.29688492759815394,-0.9528477985588074,0.3631883103811968,1.2143531435658133,-0.5255509710834134,0.36067954425377496,1.7009099834846297,0.26878380356776044,-0.07428823863767924
0.2808230833405199,0.5180838229034925,0.7429808042786986,1.0934349037162474,0.7795958609714961,-0.9307329425951407,1.2698432294420245,2.673451079746117,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,0.9638701906237525,0.8356520935830063,0.20007768283888233,-0.2935416091566415,-0.5255509710834134,0.36067954425377496,-0.6709734693435486,-0.10527380663396746,-0.07240017229554578
-3.0606332701049377,-3.703271068826342,-0.08528069863523055,0.44564145623096235,-1.0874537591097877,-0.9307329425951407,-0.9449137467252962,-0.3062043039054524,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,-0.874655209179811,-0.3298981072837772,-0.7409184069376374,-0.14427089302511634,-0.5255509710834134,-1.8810440120457275,-1.0013461195490008,-0.05870841876492303,1.0437551800023825
-1.045104574577637,-0.6331936326533103,0.5048655254486442,0.9758901956722652,-1.0874537591097877,-0.9307329425951407,0.024042586072987013,0.9973951359491021,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,0.2201910259750176,1.2986204006627877,0.2235914258336912,-0.8969791657922969,-0.18365058862762926,0.36067954425377496,-0.985933395582679,0.06344234078571596,0.011942811779650347
-1.0907512738364218,-0.2494344808010427,0.22332452919661938,-0.9870895765852097,0.7131879087915886,-0.9307329425951407,0.23167519610073098,-0.6786608078479126,0.13141997313901518,-0.6753488578824288,-0.8100687325890293,0.13445453832492082,0.24338558127480775,-0.614037722246195,-0.734229763145923,-0.5255509710834134,0.36067954425377496,-0.9680161900094164,-0.24331132098189415,-0.0523823003664936
0.8596698602052749,0.5180838229034925,0.7672503462204447,1.1749354030383123,0.520917655451476,-0.9307329425951407,1.0622106194142804,2.3941095398172436,0.5507840260387574,-0.6753488578824288,-0.8100687325890293,1.0719079047558084,0.7380050340103981,0.38118568283572046,0.444199246637405,-0.5255509710834134,0.36067954425377496,0.14737560884631332,-0.13791533398393183,-0.0759225487994729
0.6916210223536892,0.5180838229034925,0.12602983504664314,0.5329950642131213,0.21759534712146195,-0.9307329425951407,0.23167519610073098,-0.3993192679190393,0.3411019995888863,-0.6753488578824288,-0.8100687325890293,0.29688492759815394,1.0102290424190807,0.4266499211262296,0.5247537102608046,-0.5255509710834134,0.36067954425377496,-0.3462184893213561,-0.3625483213292939,-0.07464759829225615
-0.47272322841305336,0.5180838229034925,0.9150089569952254,1.3444057070699895,-1.0874537591097877,-0.9307329425951407,0.8545755177852498,2.1147646477764828,-0.9169951914991049,-0.6753488578824288,-0.8100687325890293,1.0198915804286148,1.7273342908986054,0.7687080234016727,-0.473747496019075,0.8990350954836289,0.36067954425377496,-0.9665987685831056,0.12640871692358133,-0.010409539108586479
-0.3288579655675021,0.5180838229034925,0.9254878188158959,0.867119750647157,1.3029035513686855,-0.9307329425951407,1.2698432294420245,0.718053596020229,1.5991991906768774,-0.6753488578824288,-0.8100687325890293,1.4684250643761185,0.6754311254970122,0.7318593210802132,-0.41405674879946275,0.04428413934416839,0.36067954425377496,-0.8912632231560773,-0.1701095381156777,-0.03041616871599979
0.7464592647526044,0.5180838229034925,-0.2519428693980695,-0.9870895765852097,0.26352646526675766,1.0412961579108821,-0.8064903456392757,-0.6786608078479126,-0.4976286224049804,0.5739627222804161,0.9652512973845507,-0.3701003354274451,-0.3298981072837772,0.2529120937976354,0.4015195497374268,-0.5255509710834134,0.36067954425377496,1.1929802445674094,-0.39468523410052536,-0.0758626540390938
1.1352282735806876,0.5180838229034925,-1.6798546150864755,-0.9870895765852097,-1.0874537591097877,0.9378016528052894,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.9652512973845507,-1.379210082932177,0.5155892617673918,0.27269342857570944,1.0788430125776949,-0.5255509710834134,0.36067954425377496,1.3995658835069278,-0.5425822375452432,-0.07722009796495727
-0.6416112578416178,0.5180838229034925,-0.11674829807125339,-0.9870895765852097,0.3914371662306596,-0.9307329425951407,0.23167519610073098,-0.6786608078479126,0.5507840260387574,-0.6753488578824288,-0.8100687325890293,0.13445453832492082,-0.9528477985588074,-1.0850869966440004,0.7088321903601903,-0.5255509710834134,0.36067954425377496,-0.7793843067847175,-0.4323245314429567,-0.07346920006503257
0.7059555820621689,0.5180838229034925,-0.2304253370188039,-0.9870895765852097,0.28388469875670985,1.191720967877982,-0.5988577356115318,-0.6786608078479126,-0.4976286224049804,0.9903982499192575,1.1179876407561753,-0.3701003354274451,-0.3298981072837772,-0.3086651819504216,0.32754306968000296,-0.5255509710834134,0.36067954425377496,1.0210714178945521,-0.38495455400641876,-0.0772934944622329
0.44760782995379084,0.5180838229034925,0.9962259672175513,1.2744223027059063,1.123405862789249,-0.9307329425951407,0.43931029772976177,0.718053596020229,0.13141997313901518,-0.6753488578824288,-0.8100687325890293,0.5418093990970465,-0.9528477985588074,0.32343778764089054,-0.26488093812577407,-0.2406351253715348,0.36067954425377496,1.00116499995819,1.0926587189476793,-0.07318432853090656
